"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 01:48:09 UTC 2024","Mon May 27 01:48:39 UTC 2024","29722","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"broken","Mon May 27 02:07:24 UTC 2024","Mon May 27 02:24:06 UTC 2024","1002079","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Mon May 27 01:47:01 UTC 2024","Mon May 27 01:52:27 UTC 2024","326352","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon May 27 01:51:32 UTC 2024","Mon May 27 02:01:30 UTC 2024","598536","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon May 27 01:29:28 UTC 2024","Mon May 27 01:43:32 UTC 2024","843899","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon May 27 01:51:00 UTC 2024","Mon May 27 01:57:35 UTC 2024","395334","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Mon May 27 02:03:48 UTC 2024","Mon May 27 02:07:23 UTC 2024","215881","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon May 27 01:52:00 UTC 2024","Mon May 27 01:54:16 UTC 2024","135321","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon May 27 01:45:36 UTC 2024","Mon May 27 01:45:37 UTC 2024","801","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Mon May 27 01:40:38 UTC 2024","Mon May 27 01:45:35 UTC 2024","296817","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon May 27 01:44:42 UTC 2024","Mon May 27 01:44:44 UTC 2024","2101","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 27 01:33:05 UTC 2024","Mon May 27 01:47:55 UTC 2024","890696","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon May 27 01:57:35 UTC 2024","Mon May 27 01:59:40 UTC 2024","124592","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Mon May 27 01:28:36 UTC 2024","Mon May 27 01:44:42 UTC 2024","965997","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon May 27 01:28:07 UTC 2024","Mon May 27 01:40:28 UTC 2024","741397","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon May 27 01:45:58 UTC 2024","Mon May 27 01:57:30 UTC 2024","691580","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon May 27 01:49:08 UTC 2024","Mon May 27 01:49:35 UTC 2024","27045","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
