"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 08 01:46:17 UTC 2024","Wed May 08 01:46:18 UTC 2024","25","tests.integration","test_charm","","","","test_database_is_up[0]",""
"broken","Wed May 08 01:49:38 UTC 2024","Wed May 08 02:00:52 UTC 2024","674009","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed May 08 02:02:54 UTC 2024","Wed May 08 02:03:14 UTC 2024","20645","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed May 08 01:31:45 UTC 2024","Wed May 08 01:47:31 UTC 2024","946536","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Wed May 08 02:00:58 UTC 2024","Wed May 08 02:00:58 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed May 08 01:48:47 UTC 2024","Wed May 08 02:07:57 UTC 2024","1149221","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Wed May 08 01:46:18 UTC 2024","Wed May 08 01:46:18 UTC 2024","78","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"broken","Wed May 08 02:17:47 UTC 2024","Wed May 08 02:17:55 UTC 2024","8617","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Wed May 08 01:47:36 UTC 2024","Wed May 08 01:49:34 UTC 2024","118666","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Wed May 08 01:52:53 UTC 2024","Wed May 08 01:59:55 UTC 2024","421330","tests.integration","test_subordinates","","","","test_scale_up",""
"broken","Wed May 08 01:31:37 UTC 2024","Wed May 08 02:22:15 UTC 2024","3038402","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Wed May 08 02:06:51 UTC 2024","Wed May 08 02:14:27 UTC 2024","456534","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"broken","Wed May 08 02:06:04 UTC 2024","Wed May 08 02:06:51 UTC 2024","47109","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Wed May 08 01:48:40 UTC 2024","Wed May 08 02:12:28 UTC 2024","1428867","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed May 08 01:46:18 UTC 2024","Wed May 08 01:46:18 UTC 2024","6","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Wed May 08 02:03:34 UTC 2024","Wed May 08 02:04:36 UTC 2024","61563","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed May 08 02:01:24 UTC 2024","Wed May 08 02:02:05 UTC 2024","40455","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed May 08 01:31:02 UTC 2024","Wed May 08 01:46:30 UTC 2024","927848","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Wed May 08 02:05:55 UTC 2024","Wed May 08 02:07:51 UTC 2024","116316","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed May 08 01:54:21 UTC 2024","Wed May 08 01:54:24 UTC 2024","3114","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Wed May 08 01:30:54 UTC 2024","Wed May 08 01:45:23 UTC 2024","869218","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed May 08 01:43:55 UTC 2024","Wed May 08 01:44:24 UTC 2024","28252","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed May 08 01:55:01 UTC 2024","Wed May 08 01:56:30 UTC 2024","89273","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed May 08 01:45:26 UTC 2024","Wed May 08 01:52:02 UTC 2024","396096","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
