"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 25 01:26:49 UTC 2024","Sat May 25 01:41:28 UTC 2024","879749","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"skipped","Sat May 25 02:11:34 UTC 2024","Sat May 25 02:11:34 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Sat May 25 01:41:34 UTC 2024","Sat May 25 01:41:34 UTC 2024","87","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat May 25 01:58:56 UTC 2024","Sat May 25 02:04:55 UTC 2024","358645","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sat May 25 01:55:07 UTC 2024","Sat May 25 02:18:56 UTC 2024","1429316","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sat May 25 01:48:18 UTC 2024","Sat May 25 01:48:30 UTC 2024","11655","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat May 25 01:52:30 UTC 2024","Sat May 25 01:52:54 UTC 2024","24465","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"broken","Sat May 25 02:05:41 UTC 2024","Sat May 25 02:05:56 UTC 2024","15143","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sat May 25 01:41:34 UTC 2024","Sat May 25 01:41:34 UTC 2024","24","tests.integration","test_charm","","","","test_database_is_up[0]",""
"broken","Sat May 25 01:43:27 UTC 2024","Sat May 25 01:54:36 UTC 2024","669236","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Sat May 25 02:11:34 UTC 2024","Sat May 25 02:11:34 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"broken","Sat May 25 01:43:30 UTC 2024","Sat May 25 02:05:41 UTC 2024","1330526","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat May 25 01:41:28 UTC 2024","Sat May 25 01:54:38 UTC 2024","790051","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat May 25 01:40:53 UTC 2024","Sat May 25 01:40:56 UTC 2024","3227","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 25 01:52:01 UTC 2024","Sat May 25 01:52:30 UTC 2024","28567","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat May 25 01:27:16 UTC 2024","Sat May 25 01:43:25 UTC 2024","969006","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Sat May 25 01:54:42 UTC 2024","Sat May 25 01:54:42 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat May 25 01:41:34 UTC 2024","Sat May 25 01:41:34 UTC 2024","6","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sat May 25 01:43:25 UTC 2024","Sat May 25 01:43:27 UTC 2024","2128","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 25 01:41:38 UTC 2024","Sat May 25 01:43:30 UTC 2024","112411","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat May 25 01:39:30 UTC 2024","Sat May 25 01:53:28 UTC 2024","838625","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat May 25 01:43:52 UTC 2024","Sat May 25 02:04:37 UTC 2024","1244603","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sat May 25 02:03:56 UTC 2024","Sat May 25 02:05:52 UTC 2024","116081","tests.integration","test_db","","","","test_roles_blocking",""
