"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 02:03:54 UTC 2024","Mon Apr 22 02:11:13 UTC 2024","439496","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Apr 22 01:38:48 UTC 2024","Mon Apr 22 01:38:48 UTC 2024","68","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Apr 22 01:28:36 UTC 2024","Mon Apr 22 01:48:33 UTC 2024","1196924","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Mon Apr 22 02:00:24 UTC 2024","Mon Apr 22 02:03:44 UTC 2024","200028","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Apr 22 01:41:18 UTC 2024","Mon Apr 22 01:58:18 UTC 2024","1020095","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Apr 22 01:28:17 UTC 2024","Mon Apr 22 01:28:36 UTC 2024","19079","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Apr 22 01:41:31 UTC 2024","Mon Apr 22 01:41:47 UTC 2024","16527","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Mon Apr 22 01:38:51 UTC 2024","Mon Apr 22 01:38:53 UTC 2024","2071","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"skipped","Mon Apr 22 02:04:35 UTC 2024","Mon Apr 22 02:04:35 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Mon Apr 22 01:38:55 UTC 2024","Mon Apr 22 01:41:18 UTC 2024","143111","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"broken","Mon Apr 22 02:03:45 UTC 2024","Mon Apr 22 02:20:26 UTC 2024","1001368","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Mon Apr 22 01:38:48 UTC 2024","Mon Apr 22 01:38:49 UTC 2024","86","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Mon Apr 22 01:53:09 UTC 2024","Mon Apr 22 02:02:33 UTC 2024","564561","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Mon Apr 22 01:26:57 UTC 2024","Mon Apr 22 01:40:23 UTC 2024","806128","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
