"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 01:45:04 UTC 2024","Mon Jun 03 02:05:50 UTC 2024","1245998","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Jun 03 01:48:13 UTC 2024","Mon Jun 03 01:48:16 UTC 2024","2607","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Mon Jun 03 01:28:34 UTC 2024","Mon Jun 03 02:11:35 UTC 2024","2580406","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Mon Jun 03 01:48:16 UTC 2024","Mon Jun 03 01:49:03 UTC 2024","47438","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Jun 03 01:49:05 UTC 2024","Mon Jun 03 01:49:16 UTC 2024","10702","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Jun 03 01:27:59 UTC 2024","Mon Jun 03 01:46:53 UTC 2024","1133902","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Mon Jun 03 02:10:09 UTC 2024","Mon Jun 03 02:11:06 UTC 2024","56451","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jun 03 01:48:38 UTC 2024","Mon Jun 03 01:49:06 UTC 2024","27952","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"broken","Mon Jun 03 02:11:19 UTC 2024","Mon Jun 03 02:12:38 UTC 2024","79175","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Jun 03 01:49:06 UTC 2024","Mon Jun 03 01:49:33 UTC 2024","27963","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jun 03 01:42:52 UTC 2024","Mon Jun 03 01:42:52 UTC 2024","55","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Mon Jun 03 01:50:23 UTC 2024","Mon Jun 03 01:52:38 UTC 2024","135101","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Jun 03 01:27:49 UTC 2024","Mon Jun 03 01:40:24 UTC 2024","754784","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Mon Jun 03 02:03:49 UTC 2024","Mon Jun 03 02:07:23 UTC 2024","214213","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Jun 03 01:27:39 UTC 2024","Mon Jun 03 01:41:23 UTC 2024","823799","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jun 03 01:42:52 UTC 2024","Mon Jun 03 01:42:52 UTC 2024","7","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon Jun 03 01:27:36 UTC 2024","Mon Jun 03 01:44:58 UTC 2024","1041644","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 03 01:27:44 UTC 2024","Mon Jun 03 01:42:45 UTC 2024","901311","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Jun 03 01:42:54 UTC 2024","Mon Jun 03 01:42:56 UTC 2024","2080","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Mon Jun 03 01:27:31 UTC 2024","Mon Jun 03 01:40:59 UTC 2024","808010","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Jun 03 01:45:17 UTC 2024","Mon Jun 03 01:58:03 UTC 2024","766661","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon Jun 03 01:42:56 UTC 2024","Mon Jun 03 01:42:58 UTC 2024","2063","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Jun 03 01:53:47 UTC 2024","Mon Jun 03 01:55:07 UTC 2024","80272","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Mon Jun 03 01:40:18 UTC 2024","Mon Jun 03 01:45:37 UTC 2024","319056","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
