"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 02:00:08 UTC 2024","Sat May 04 02:01:32 UTC 2024","83805","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat May 04 02:17:19 UTC 2024","Sat May 04 02:29:15 UTC 2024","716432","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat May 04 02:14:47 UTC 2024","Sat May 04 02:17:00 UTC 2024","132796","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat May 04 02:01:55 UTC 2024","Sat May 04 02:02:34 UTC 2024","39255","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat May 04 01:51:57 UTC 2024","Sat May 04 01:52:46 UTC 2024","48682","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sat May 04 02:39:23 UTC 2024","Sat May 04 02:46:52 UTC 2024","449241","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"broken","Sat May 04 01:43:27 UTC 2024","Sat May 04 01:54:24 UTC 2024","656482","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat May 04 02:23:48 UTC 2024","Sat May 04 02:24:14 UTC 2024","25270","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat May 04 02:39:10 UTC 2024","Sat May 04 02:39:23 UTC 2024","13103","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat May 04 02:34:37 UTC 2024","Sat May 04 02:36:30 UTC 2024","113794","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sat May 04 02:29:21 UTC 2024","Sat May 04 02:29:23 UTC 2024","2149","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat May 04 02:39:00 UTC 2024","Sat May 04 02:50:14 UTC 2024","674268","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat May 04 02:24:40 UTC 2024","Sat May 04 02:25:04 UTC 2024","24172","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat May 04 02:50:14 UTC 2024","Sat May 04 03:04:32 UTC 2024","857520","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sat May 04 01:51:17 UTC 2024","Sat May 04 01:51:56 UTC 2024","38775","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sat May 04 02:00:51 UTC 2024","Sat May 04 02:14:43 UTC 2024","832091","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat May 04 02:38:33 UTC 2024","Sat May 04 02:39:08 UTC 2024","34494","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat May 04 02:14:05 UTC 2024","Sat May 04 02:29:20 UTC 2024","915830","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"broken","Sat May 04 02:42:20 UTC 2024","Sat May 04 02:42:49 UTC 2024","28749","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
