"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 25 01:57:09 UTC 2024","Thu Apr 25 02:06:12 UTC 2024","542235","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Thu Apr 25 01:45:07 UTC 2024","Thu Apr 25 01:45:08 UTC 2024","1481","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"broken","Thu Apr 25 02:26:57 UTC 2024","Thu Apr 25 02:28:07 UTC 2024","69585","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"broken","Thu Apr 25 02:36:03 UTC 2024","Thu Apr 25 02:36:10 UTC 2024","7189","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Thu Apr 25 01:42:06 UTC 2024","Thu Apr 25 01:42:06 UTC 2024","16","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu Apr 25 01:27:19 UTC 2024","Thu Apr 25 01:39:03 UTC 2024","704617","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu Apr 25 01:27:08 UTC 2024","Thu Apr 25 01:40:06 UTC 2024","778492","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Apr 25 01:27:21 UTC 2024","Thu Apr 25 01:43:38 UTC 2024","976755","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Thu Apr 25 01:42:06 UTC 2024","Thu Apr 25 01:42:06 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[1]",""
"skipped","Thu Apr 25 01:51:15 UTC 2024","Thu Apr 25 01:51:15 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu Apr 25 01:42:06 UTC 2024","Thu Apr 25 01:42:06 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu Apr 25 01:59:01 UTC 2024","Thu Apr 25 01:59:52 UTC 2024","50749","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Thu Apr 25 01:42:06 UTC 2024","Thu Apr 25 01:42:06 UTC 2024","62","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Thu Apr 25 01:27:14 UTC 2024","Thu Apr 25 02:17:44 UTC 2024","3029652","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu Apr 25 01:54:15 UTC 2024","Thu Apr 25 01:54:49 UTC 2024","33572","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Apr 25 01:53:35 UTC 2024","Thu Apr 25 01:54:14 UTC 2024","38717","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu Apr 25 01:58:12 UTC 2024","Thu Apr 25 02:07:32 UTC 2024","560244","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu Apr 25 01:48:13 UTC 2024","Thu Apr 25 01:48:40 UTC 2024","27078","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu Apr 25 01:47:14 UTC 2024","Thu Apr 25 01:47:43 UTC 2024","28879","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Apr 25 01:42:43 UTC 2024","Thu Apr 25 01:49:34 UTC 2024","410732","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu Apr 25 01:42:09 UTC 2024","Thu Apr 25 01:43:59 UTC 2024","109455","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu Apr 25 02:02:23 UTC 2024","Thu Apr 25 02:05:51 UTC 2024","207596","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu Apr 25 01:40:58 UTC 2024","Thu Apr 25 01:42:56 UTC 2024","118444","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu Apr 25 01:47:43 UTC 2024","Thu Apr 25 01:48:13 UTC 2024","29917","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Apr 25 01:39:30 UTC 2024","Thu Apr 25 01:44:32 UTC 2024","302030","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"failed","Thu Apr 25 01:55:00 UTC 2024","Thu Apr 25 01:56:06 UTC 2024","66287","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Apr 25 01:42:41 UTC 2024","Thu Apr 25 01:42:43 UTC 2024","2157","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Apr 25 01:27:08 UTC 2024","Thu Apr 25 01:41:20 UTC 2024","851872","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Apr 25 01:27:40 UTC 2024","Thu Apr 25 01:51:15 UTC 2024","1415318","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu Apr 25 01:39:03 UTC 2024","Thu Apr 25 01:39:30 UTC 2024","26669","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu Apr 25 01:27:35 UTC 2024","Thu Apr 25 01:40:04 UTC 2024","749043","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Apr 25 01:47:02 UTC 2024","Thu Apr 25 01:57:09 UTC 2024","607435","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
