"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 01:44:03 UTC 2024","Tue Apr 23 01:59:52 UTC 2024","949881","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Tue Apr 23 01:55:06 UTC 2024","Tue Apr 23 01:55:43 UTC 2024","37014","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Apr 23 01:41:02 UTC 2024","Tue Apr 23 01:42:40 UTC 2024","98121","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Tue Apr 23 01:40:24 UTC 2024","Tue Apr 23 01:47:20 UTC 2024","415525","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Tue Apr 23 01:45:58 UTC 2024","Tue Apr 23 01:45:58 UTC 2024","0","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Apr 23 01:41:09 UTC 2024","Tue Apr 23 01:46:26 UTC 2024","316834","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue Apr 23 01:42:32 UTC 2024","Tue Apr 23 01:48:52 UTC 2024","380437","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Apr 23 01:41:51 UTC 2024","Tue Apr 23 01:41:51 UTC 2024","12","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Apr 23 01:47:14 UTC 2024","Tue Apr 23 01:47:23 UTC 2024","9515","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue Apr 23 01:56:51 UTC 2024","Tue Apr 23 01:57:31 UTC 2024","40067","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 23 01:27:18 UTC 2024","Tue Apr 23 01:56:44 UTC 2024","1766659","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Apr 23 01:57:53 UTC 2024","Tue Apr 23 01:58:21 UTC 2024","28775","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 23 01:37:54 UTC 2024","Tue Apr 23 01:38:20 UTC 2024","26222","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Apr 23 01:27:48 UTC 2024","Tue Apr 23 01:37:54 UTC 2024","605351","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue Apr 23 01:48:26 UTC 2024","Tue Apr 23 01:50:15 UTC 2024","109638","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue Apr 23 01:45:37 UTC 2024","Tue Apr 23 01:46:02 UTC 2024","25607","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Apr 23 01:46:54 UTC 2024","Tue Apr 23 01:56:34 UTC 2024","579569","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Apr 23 01:55:54 UTC 2024","Tue Apr 23 01:56:30 UTC 2024","35340","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 23 01:46:26 UTC 2024","Tue Apr 23 01:46:27 UTC 2024","1457","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Apr 23 01:51:55 UTC 2024","Tue Apr 23 01:54:07 UTC 2024","131587","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Apr 23 01:27:21 UTC 2024","Tue Apr 23 01:42:13 UTC 2024","891630","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Apr 23 01:27:25 UTC 2024","Tue Apr 23 01:42:05 UTC 2024","879895","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Tue Apr 23 01:59:52 UTC 2024","Tue Apr 23 02:05:35 UTC 2024","342118","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Tue Apr 23 01:42:55 UTC 2024","Tue Apr 23 01:53:42 UTC 2024","646679","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Apr 23 01:43:15 UTC 2024","Tue Apr 23 01:45:37 UTC 2024","141943","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"skipped","Tue Apr 23 01:45:58 UTC 2024","Tue Apr 23 01:45:58 UTC 2024","0","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Tue Apr 23 01:58:42 UTC 2024","Tue Apr 23 01:59:25 UTC 2024","42869","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 23 01:41:51 UTC 2024","Tue Apr 23 01:41:51 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Tue Apr 23 02:03:21 UTC 2024","Tue Apr 23 02:10:51 UTC 2024","449597","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue Apr 23 01:42:05 UTC 2024","Tue Apr 23 01:48:26 UTC 2024","380325","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue Apr 23 01:41:51 UTC 2024","Tue Apr 23 01:41:52 UTC 2024","1057","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Apr 23 01:42:30 UTC 2024","Tue Apr 23 01:42:32 UTC 2024","2189","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Apr 23 01:47:13 UTC 2024","Tue Apr 23 01:47:14 UTC 2024","1037","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue Apr 23 01:28:12 UTC 2024","Tue Apr 23 01:41:09 UTC 2024","777052","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Apr 23 01:49:34 UTC 2024","Tue Apr 23 01:50:06 UTC 2024","32698","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"failed","Tue Apr 23 01:27:24 UTC 2024","Tue Apr 23 01:45:58 UTC 2024","1114031","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue Apr 23 01:57:26 UTC 2024","Tue Apr 23 01:59:48 UTC 2024","142471","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Tue Apr 23 01:28:20 UTC 2024","Tue Apr 23 01:41:46 UTC 2024","806527","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Tue Apr 23 01:41:55 UTC 2024","Tue Apr 23 01:44:03 UTC 2024","127597","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Tue Apr 23 01:27:25 UTC 2024","Tue Apr 23 01:27:47 UTC 2024","22335","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Apr 23 01:42:13 UTC 2024","Tue Apr 23 01:48:49 UTC 2024","396412","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Tue Apr 23 02:00:13 UTC 2024","Tue Apr 23 02:03:13 UTC 2024","180433","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
