"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 02:03:56 UTC 2024","Tue Apr 16 02:06:31 UTC 2024","155817","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Tue Apr 16 01:54:14 UTC 2024","Tue Apr 16 01:56:37 UTC 2024","142817","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Apr 16 01:29:24 UTC 2024","Tue Apr 16 01:44:07 UTC 2024","882929","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Tue Apr 16 02:10:54 UTC 2024","Tue Apr 16 02:10:54 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Tue Apr 16 01:47:13 UTC 2024","Tue Apr 16 01:49:14 UTC 2024","120604","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Tue Apr 16 01:54:05 UTC 2024","Tue Apr 16 01:55:43 UTC 2024","98038","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue Apr 16 01:58:38 UTC 2024","Tue Apr 16 02:08:28 UTC 2024","590420","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Tue Apr 16 01:43:42 UTC 2024","Tue Apr 16 01:49:01 UTC 2024","319410","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue Apr 16 01:29:59 UTC 2024","Tue Apr 16 02:05:38 UTC 2024","2139707","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue Apr 16 01:43:26 UTC 2024","Tue Apr 16 01:45:14 UTC 2024","107671","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Tue Apr 16 01:52:27 UTC 2024","Tue Apr 16 01:54:13 UTC 2024","106501","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Tue Apr 16 01:47:09 UTC 2024","Tue Apr 16 01:47:09 UTC 2024","68","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue Apr 16 01:48:26 UTC 2024","Tue Apr 16 01:48:27 UTC 2024","843","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue Apr 16 02:02:51 UTC 2024","Tue Apr 16 02:05:42 UTC 2024","171847","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue Apr 16 01:47:09 UTC 2024","Tue Apr 16 01:47:09 UTC 2024","76","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Tue Apr 16 01:47:09 UTC 2024","Tue Apr 16 01:47:09 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue Apr 16 01:30:08 UTC 2024","Tue Apr 16 01:44:32 UTC 2024","863816","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Apr 16 01:29:27 UTC 2024","Tue Apr 16 01:43:22 UTC 2024","835000","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Apr 16 01:50:48 UTC 2024","Tue Apr 16 01:56:08 UTC 2024","320076","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Apr 16 01:51:44 UTC 2024","Tue Apr 16 01:52:13 UTC 2024","28902","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Apr 16 01:50:08 UTC 2024","Tue Apr 16 01:50:10 UTC 2024","2073","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue Apr 16 01:56:38 UTC 2024","Tue Apr 16 01:57:18 UTC 2024","39824","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Tue Apr 16 01:47:09 UTC 2024","Tue Apr 16 01:47:09 UTC 2024","62","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Tue Apr 16 01:51:17 UTC 2024","Tue Apr 16 01:51:44 UTC 2024","26924","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Apr 16 01:30:48 UTC 2024","Tue Apr 16 02:06:34 UTC 2024","2145794","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Apr 16 01:29:34 UTC 2024","Tue Apr 16 01:43:42 UTC 2024","848024","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Apr 16 01:44:07 UTC 2024","Tue Apr 16 01:44:09 UTC 2024","2161","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Apr 16 01:44:32 UTC 2024","Tue Apr 16 01:51:30 UTC 2024","417880","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Tue Apr 16 01:30:49 UTC 2024","Tue Apr 16 01:47:09 UTC 2024","979791","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Apr 16 01:43:39 UTC 2024","Tue Apr 16 01:48:24 UTC 2024","284543","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Apr 16 02:03:06 UTC 2024","Tue Apr 16 02:03:55 UTC 2024","49227","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue Apr 16 01:47:10 UTC 2024","Tue Apr 16 01:47:11 UTC 2024","1044","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Tue Apr 16 01:45:15 UTC 2024","Tue Apr 16 01:45:32 UTC 2024","16815","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Apr 16 01:29:36 UTC 2024","Tue Apr 16 01:47:41 UTC 2024","1085893","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Tue Apr 16 02:08:28 UTC 2024","Tue Apr 16 02:10:54 UTC 2024","146149","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Tue Apr 16 01:30:22 UTC 2024","Tue Apr 16 01:42:58 UTC 2024","755699","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue Apr 16 01:58:54 UTC 2024","Tue Apr 16 02:00:02 UTC 2024","68311","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 16 01:57:19 UTC 2024","Tue Apr 16 01:58:01 UTC 2024","41738","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Apr 16 01:52:13 UTC 2024","Tue Apr 16 01:52:39 UTC 2024","26730","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Apr 16 01:47:09 UTC 2024","Tue Apr 16 01:47:09 UTC 2024","14","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Apr 16 01:45:03 UTC 2024","Tue Apr 16 01:50:46 UTC 2024","343487","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Apr 16 02:06:31 UTC 2024","Tue Apr 16 02:10:16 UTC 2024","224963","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"broken","Tue Apr 16 02:10:16 UTC 2024","Tue Apr 16 02:26:58 UTC 2024","1001759","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Tue Apr 16 01:48:27 UTC 2024","Tue Apr 16 01:51:17 UTC 2024","170110","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"broken","Tue Apr 16 02:06:34 UTC 2024","Tue Apr 16 02:06:59 UTC 2024","24436","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Tue Apr 16 01:48:24 UTC 2024","Tue Apr 16 01:48:26 UTC 2024","2087","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Apr 16 01:29:21 UTC 2024","Tue Apr 16 01:45:01 UTC 2024","939438","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Apr 16 01:58:11 UTC 2024","Tue Apr 16 01:58:36 UTC 2024","25422","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 16 01:47:11 UTC 2024","Tue Apr 16 01:47:13 UTC 2024","2059","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Tue Apr 16 01:29:47 UTC 2024","Tue Apr 16 01:45:41 UTC 2024","953724","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Tue Apr 16 01:47:09 UTC 2024","Tue Apr 16 01:47:10 UTC 2024","1056","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Apr 16 01:49:14 UTC 2024","Tue Apr 16 02:07:18 UTC 2024","1083814","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Tue Apr 16 01:49:01 UTC 2024","Tue Apr 16 01:49:04 UTC 2024","2802","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Apr 16 02:05:50 UTC 2024","Tue Apr 16 02:12:21 UTC 2024","391261","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue Apr 16 01:30:36 UTC 2024","Tue Apr 16 01:45:26 UTC 2024","889564","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"broken","Tue Apr 16 02:12:22 UTC 2024","Tue Apr 16 02:12:29 UTC 2024","6050","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Tue Apr 16 01:47:42 UTC 2024","Tue Apr 16 01:54:05 UTC 2024","383593","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue Apr 16 01:29:46 UTC 2024","Tue Apr 16 01:48:31 UTC 2024","1125356","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue Apr 16 01:51:34 UTC 2024","Tue Apr 16 01:51:58 UTC 2024","24499","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Tue Apr 16 01:52:00 UTC 2024","Tue Apr 16 01:52:26 UTC 2024","26243","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Apr 16 01:45:33 UTC 2024","Tue Apr 16 01:57:23 UTC 2024","710439","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Apr 16 02:01:51 UTC 2024","Tue Apr 16 02:02:36 UTC 2024","44793","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 16 01:49:04 UTC 2024","Tue Apr 16 01:50:08 UTC 2024","63708","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Tue Apr 16 01:44:09 UTC 2024","Tue Apr 16 01:50:26 UTC 2024","377248","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Apr 16 01:47:42 UTC 2024","Tue Apr 16 01:58:38 UTC 2024","655561","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Apr 16 01:45:01 UTC 2024","Tue Apr 16 01:45:03 UTC 2024","2126","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
