"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 12 01:43:33 UTC 2024","Fri Apr 12 01:43:56 UTC 2024","22669","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Apr 12 02:00:29 UTC 2024","Fri Apr 12 02:08:58 UTC 2024","509339","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri Apr 12 01:51:45 UTC 2024","Fri Apr 12 01:52:20 UTC 2024","35115","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"failed","Fri Apr 12 02:00:08 UTC 2024","Fri Apr 12 02:01:17 UTC 2024","68829","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 12 02:04:29 UTC 2024","Fri Apr 12 02:06:48 UTC 2024","138794","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Fri Apr 12 02:13:59 UTC 2024","Fri Apr 12 02:14:07 UTC 2024","8233","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Fri Apr 12 01:42:51 UTC 2024","Fri Apr 12 01:44:33 UTC 2024","101984","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri Apr 12 01:29:01 UTC 2024","Fri Apr 12 01:43:47 UTC 2024","885797","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Apr 12 01:48:32 UTC 2024","Fri Apr 12 01:48:34 UTC 2024","2068","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Fri Apr 12 01:47:44 UTC 2024","Fri Apr 12 01:48:32 UTC 2024","47493","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri Apr 12 01:28:05 UTC 2024","Fri Apr 12 01:42:51 UTC 2024","885899","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Fri Apr 12 01:27:41 UTC 2024","Fri Apr 12 01:42:21 UTC 2024","879789","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Fri Apr 12 02:03:25 UTC 2024","Fri Apr 12 02:04:15 UTC 2024","50541","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri Apr 12 01:45:23 UTC 2024","Fri Apr 12 01:45:35 UTC 2024","12401","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri Apr 12 01:42:59 UTC 2024","Fri Apr 12 01:47:43 UTC 2024","284239","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Apr 12 01:28:06 UTC 2024","Fri Apr 12 01:42:15 UTC 2024","849779","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Apr 12 02:06:49 UTC 2024","Fri Apr 12 02:10:33 UTC 2024","223667","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Fri Apr 12 01:41:41 UTC 2024","Fri Apr 12 01:50:56 UTC 2024","555529","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Fri Apr 12 01:42:45 UTC 2024","Fri Apr 12 01:42:45 UTC 2024","63","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
