"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 02:01:08 UTC 2024","Thu Apr 18 02:01:58 UTC 2024","50427","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Thu Apr 18 01:46:43 UTC 2024","Thu Apr 18 01:54:11 UTC 2024","447865","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu Apr 18 01:27:07 UTC 2024","Thu Apr 18 01:45:49 UTC 2024","1121699","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu Apr 18 01:39:52 UTC 2024","Thu Apr 18 01:45:47 UTC 2024","355785","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Apr 18 02:04:19 UTC 2024","Thu Apr 18 02:07:31 UTC 2024","192158","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu Apr 18 01:53:23 UTC 2024","Thu Apr 18 01:54:01 UTC 2024","38623","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu Apr 18 01:29:18 UTC 2024","Thu Apr 18 01:45:03 UTC 2024","944798","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Apr 18 01:52:38 UTC 2024","Thu Apr 18 01:53:08 UTC 2024","30331","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu Apr 18 01:53:09 UTC 2024","Thu Apr 18 01:53:18 UTC 2024","8625","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu Apr 18 01:26:47 UTC 2024","Thu Apr 18 01:41:20 UTC 2024","872409","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Thu Apr 18 01:47:08 UTC 2024","Thu Apr 18 01:47:09 UTC 2024","755","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu Apr 18 01:48:34 UTC 2024","Thu Apr 18 01:49:14 UTC 2024","40304","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"broken","Thu Apr 18 02:07:31 UTC 2024","Thu Apr 18 02:24:14 UTC 2024","1002435","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Thu Apr 18 01:58:41 UTC 2024","Thu Apr 18 02:01:36 UTC 2024","175492","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Thu Apr 18 01:56:39 UTC 2024","Thu Apr 18 01:57:13 UTC 2024","33911","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Apr 18 01:47:09 UTC 2024","Thu Apr 18 01:49:26 UTC 2024","137037","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Thu Apr 18 01:41:12 UTC 2024","Thu Apr 18 01:47:41 UTC 2024","389732","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Thu Apr 18 01:38:53 UTC 2024","Thu Apr 18 01:38:56 UTC 2024","2083","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu Apr 18 01:47:07 UTC 2024","Thu Apr 18 01:47:08 UTC 2024","1642","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
