"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun May 12 02:06:50 UTC 2024","Sun May 12 02:07:22 UTC 2024","31494","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun May 12 01:47:02 UTC 2024","Sun May 12 01:49:25 UTC 2024","142791","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sun May 12 01:45:00 UTC 2024","Sun May 12 01:45:01 UTC 2024","80","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sun May 12 01:47:01 UTC 2024","Sun May 12 01:47:02 UTC 2024","808","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sun May 12 01:45:05 UTC 2024","Sun May 12 01:45:07 UTC 2024","2062","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sun May 12 01:28:28 UTC 2024","Sun May 12 01:41:39 UTC 2024","790708","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Sun May 12 01:44:20 UTC 2024","Sun May 12 01:51:11 UTC 2024","410632","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun May 12 01:28:23 UTC 2024","Sun May 12 01:40:39 UTC 2024","736674","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun May 12 01:46:37 UTC 2024","Sun May 12 01:57:27 UTC 2024","649599","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun May 12 01:29:13 UTC 2024","Sun May 12 01:29:36 UTC 2024","23282","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"broken","Sun May 12 01:47:13 UTC 2024","Sun May 12 01:58:27 UTC 2024","673656","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun May 12 01:48:07 UTC 2024","Sun May 12 01:48:10 UTC 2024","2835","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun May 12 01:42:04 UTC 2024","Sun May 12 01:47:00 UTC 2024","295215","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun May 12 01:29:52 UTC 2024","Sun May 12 02:06:50 UTC 2024","2217787","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sun May 12 02:00:57 UTC 2024","Sun May 12 02:12:24 UTC 2024","686355","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sun May 12 01:44:24 UTC 2024","Sun May 12 01:46:18 UTC 2024","114286","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"skipped","Sun May 12 01:50:53 UTC 2024","Sun May 12 01:50:53 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Sun May 12 01:47:00 UTC 2024","Sun May 12 01:47:01 UTC 2024","1670","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun May 12 02:07:21 UTC 2024","Sun May 12 02:13:46 UTC 2024","385645","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Sun May 12 01:28:25 UTC 2024","Sun May 12 01:47:14 UTC 2024","1129380","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sun May 12 01:41:39 UTC 2024","Sun May 12 01:42:04 UTC 2024","25195","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun May 12 02:12:24 UTC 2024","Sun May 12 02:16:10 UTC 2024","226103","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun May 12 01:44:17 UTC 2024","Sun May 12 01:44:20 UTC 2024","3214","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 12 01:42:50 UTC 2024","Sun May 12 01:48:07 UTC 2024","316379","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun May 12 02:00:49 UTC 2024","Sun May 12 02:01:41 UTC 2024","52348","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sun May 12 01:45:00 UTC 2024","Sun May 12 01:45:00 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun May 12 01:28:29 UTC 2024","Sun May 12 01:44:20 UTC 2024","950695","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun May 12 01:48:10 UTC 2024","Sun May 12 01:48:58 UTC 2024","48521","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun May 12 01:29:46 UTC 2024","Sun May 12 01:45:00 UTC 2024","913765","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Sun May 12 01:58:28 UTC 2024","Sun May 12 01:58:28 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun May 12 01:50:49 UTC 2024","Sun May 12 02:00:49 UTC 2024","599708","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sun May 12 01:29:56 UTC 2024","Sun May 12 01:45:38 UTC 2024","941579","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun May 12 01:49:53 UTC 2024","Sun May 12 01:50:23 UTC 2024","30041","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun May 12 01:47:14 UTC 2024","Sun May 12 01:53:54 UTC 2024","399788","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sun May 12 01:45:00 UTC 2024","Sun May 12 01:45:00 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun May 12 01:49:25 UTC 2024","Sun May 12 01:49:53 UTC 2024","28134","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun May 12 01:47:11 UTC 2024","Sun May 12 01:47:13 UTC 2024","2100","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 12 01:28:22 UTC 2024","Sun May 12 01:47:11 UTC 2024","1128460","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun May 12 01:47:19 UTC 2024","Sun May 12 02:06:33 UTC 2024","1154246","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"broken","Sun May 12 01:28:19 UTC 2024","Sun May 12 02:18:49 UTC 2024","3030261","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun May 12 02:07:22 UTC 2024","Sun May 12 02:18:52 UTC 2024","690140","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sun May 12 01:50:23 UTC 2024","Sun May 12 01:50:49 UTC 2024","25780","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun May 12 02:06:33 UTC 2024","Sun May 12 02:13:10 UTC 2024","396231","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sun May 12 01:28:31 UTC 2024","Sun May 12 01:42:50 UTC 2024","859646","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun May 12 01:45:00 UTC 2024","Sun May 12 01:45:00 UTC 2024","80","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sun May 12 02:01:41 UTC 2024","Sun May 12 02:04:01 UTC 2024","140084","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sun May 12 01:45:07 UTC 2024","Sun May 12 01:47:19 UTC 2024","132267","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun May 12 01:46:19 UTC 2024","Sun May 12 01:46:36 UTC 2024","16667","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sun May 12 02:04:01 UTC 2024","Sun May 12 02:07:21 UTC 2024","199708","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun May 12 01:46:19 UTC 2024","Sun May 12 02:05:38 UTC 2024","1158932","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"skipped","Sun May 12 02:16:10 UTC 2024","Sun May 12 02:16:10 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Sun May 12 01:29:36 UTC 2024","Sun May 12 01:50:53 UTC 2024","1276818","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sun May 12 01:48:58 UTC 2024","Sun May 12 01:49:00 UTC 2024","2073","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sun May 12 01:45:00 UTC 2024","Sun May 12 01:45:00 UTC 2024","25","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun May 12 01:53:54 UTC 2024","Sun May 12 01:55:32 UTC 2024","98072","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sun May 12 01:45:00 UTC 2024","Sun May 12 01:45:00 UTC 2024","81","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sun May 12 01:48:26 UTC 2024","Sun May 12 02:00:57 UTC 2024","751740","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sun May 12 01:45:01 UTC 2024","Sun May 12 01:45:03 UTC 2024","2084","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun May 12 01:49:00 UTC 2024","Sun May 12 01:49:12 UTC 2024","11801","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sun May 12 01:29:07 UTC 2024","Sun May 12 01:48:26 UTC 2024","1159042","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sun May 12 01:28:27 UTC 2024","Sun May 12 01:46:19 UTC 2024","1072076","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sun May 12 01:45:03 UTC 2024","Sun May 12 01:45:05 UTC 2024","2065","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sun May 12 01:29:46 UTC 2024","Sun May 12 01:44:17 UTC 2024","870826","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
