"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 26 01:50:36 UTC 2024","Sun May 26 02:01:17 UTC 2024","641006","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sun May 26 01:46:49 UTC 2024","Sun May 26 01:53:29 UTC 2024","399139","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sun May 26 01:54:32 UTC 2024","Sun May 26 02:03:48 UTC 2024","555747","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sun May 26 01:40:30 UTC 2024","Sun May 26 01:40:54 UTC 2024","23501","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun May 26 01:28:06 UTC 2024","Sun May 26 01:41:26 UTC 2024","800237","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun May 26 01:27:56 UTC 2024","Sun May 26 01:40:54 UTC 2024","778835","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sun May 26 01:46:25 UTC 2024","Sun May 26 01:46:27 UTC 2024","1821","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun May 26 01:54:55 UTC 2024","Sun May 26 01:55:30 UTC 2024","34214","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun May 26 01:28:55 UTC 2024","Sun May 26 02:08:56 UTC 2024","2401138","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun May 26 01:46:27 UTC 2024","Sun May 26 01:46:28 UTC 2024","736","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sun May 26 01:40:55 UTC 2024","Sun May 26 01:40:55 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun May 26 02:03:42 UTC 2024","Sun May 26 02:12:53 UTC 2024","551109","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun May 26 01:39:10 UTC 2024","Sun May 26 01:39:12 UTC 2024","2182","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
