"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 20 01:27:15 UTC 2024","Sat Apr 20 02:01:49 UTC 2024","2073908","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Apr 20 01:43:00 UTC 2024","Sat Apr 20 01:43:01 UTC 2024","1045","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Apr 20 01:26:51 UTC 2024","Sat Apr 20 01:38:25 UTC 2024","693710","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Apr 20 01:50:27 UTC 2024","Sat Apr 20 01:50:53 UTC 2024","26627","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Apr 20 01:44:06 UTC 2024","Sat Apr 20 01:50:36 UTC 2024","389584","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat Apr 20 01:42:58 UTC 2024","Sat Apr 20 01:42:58 UTC 2024","82","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Apr 20 01:42:58 UTC 2024","Sat Apr 20 01:42:59 UTC 2024","1055","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat Apr 20 01:27:56 UTC 2024","Sat Apr 20 01:48:07 UTC 2024","1211194","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sat Apr 20 02:08:15 UTC 2024","Sat Apr 20 02:19:47 UTC 2024","691697","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sat Apr 20 01:26:45 UTC 2024","Sat Apr 20 01:39:11 UTC 2024","745817","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat Apr 20 01:46:55 UTC 2024","Sat Apr 20 01:51:12 UTC 2024","257296","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Apr 20 01:38:27 UTC 2024","Sat Apr 20 01:43:38 UTC 2024","310875","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Apr 20 01:29:09 UTC 2024","Sat Apr 20 01:30:05 UTC 2024","56536","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Apr 20 01:42:07 UTC 2024","Sat Apr 20 01:42:30 UTC 2024","23203","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"broken","Sat Apr 20 01:27:36 UTC 2024","Sat Apr 20 02:18:24 UTC 2024","3047623","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"broken","Sat Apr 20 01:30:05 UTC 2024","Sat Apr 20 01:54:24 UTC 2024","1458685","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sat Apr 20 01:40:52 UTC 2024","Sat Apr 20 01:40:55 UTC 2024","2140","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Apr 20 01:42:59 UTC 2024","Sat Apr 20 01:43:00 UTC 2024","1044","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat Apr 20 01:43:01 UTC 2024","Sat Apr 20 01:44:50 UTC 2024","108474","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat Apr 20 01:42:58 UTC 2024","Sat Apr 20 01:42:58 UTC 2024","16","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sat Apr 20 01:54:30 UTC 2024","Sat Apr 20 02:08:15 UTC 2024","824789","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat Apr 20 01:47:25 UTC 2024","Sat Apr 20 01:47:25 UTC 2024","603","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sat Apr 20 01:27:37 UTC 2024","Sat Apr 20 01:42:58 UTC 2024","920713","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat Apr 20 01:43:04 UTC 2024","Sat Apr 20 01:43:12 UTC 2024","8241","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat Apr 20 01:41:22 UTC 2024","Sat Apr 20 01:43:03 UTC 2024","101514","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Apr 20 02:02:06 UTC 2024","Sat Apr 20 02:04:42 UTC 2024","156770","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sat Apr 20 01:42:58 UTC 2024","Sat Apr 20 01:42:58 UTC 2024","8","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat Apr 20 01:50:39 UTC 2024","Sat Apr 20 01:51:31 UTC 2024","51835","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Apr 20 01:51:34 UTC 2024","Sat Apr 20 01:51:47 UTC 2024","13032","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Apr 20 01:27:57 UTC 2024","Sat Apr 20 01:41:19 UTC 2024","802748","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Apr 20 02:04:42 UTC 2024","Sat Apr 20 02:07:56 UTC 2024","193704","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sat Apr 20 02:06:53 UTC 2024","Sat Apr 20 02:12:58 UTC 2024","365591","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sat Apr 20 01:27:46 UTC 2024","Sat Apr 20 01:46:11 UTC 2024","1105023","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sat Apr 20 02:01:14 UTC 2024","Sat Apr 20 02:02:06 UTC 2024","51556","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"skipped","Sat Apr 20 02:22:29 UTC 2024","Sat Apr 20 02:22:29 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Sat Apr 20 01:40:55 UTC 2024","Sat Apr 20 01:46:54 UTC 2024","359479","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Apr 20 01:44:50 UTC 2024","Sat Apr 20 02:06:53 UTC 2024","1322929","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat Apr 20 01:27:09 UTC 2024","Sat Apr 20 01:36:42 UTC 2024","573906","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Apr 20 01:29:26 UTC 2024","Sat Apr 20 01:44:06 UTC 2024","880347","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Apr 20 01:42:58 UTC 2024","Sat Apr 20 01:42:58 UTC 2024","98","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
