"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 10 01:35:01 UTC 2024","Fri May 10 01:47:59 UTC 2024","777998","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri May 10 01:35:11 UTC 2024","Fri May 10 01:53:28 UTC 2024","1097648","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"broken","Fri May 10 01:35:15 UTC 2024","Fri May 10 02:25:53 UTC 2024","3037532","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Fri May 10 01:36:23 UTC 2024","Fri May 10 01:46:26 UTC 2024","602139","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri May 10 01:51:51 UTC 2024","Fri May 10 01:51:51 UTC 2024","82","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri May 10 02:06:55 UTC 2024","Fri May 10 02:09:17 UTC 2024","142490","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri May 10 01:47:59 UTC 2024","Fri May 10 01:53:27 UTC 2024","328357","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri May 10 01:47:08 UTC 2024","Fri May 10 01:51:57 UTC 2024","288471","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri May 10 01:59:06 UTC 2024","Fri May 10 01:59:35 UTC 2024","29836","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Fri May 10 02:09:59 UTC 2024","Fri May 10 02:10:40 UTC 2024","40964","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
