"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 17 02:02:29 UTC 2024","Fri May 17 02:03:12 UTC 2024","43106","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Fri May 17 02:02:53 UTC 2024","Fri May 17 02:03:53 UTC 2024","59555","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Fri May 17 02:08:19 UTC 2024","Fri May 17 02:08:19 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Fri May 17 01:28:40 UTC 2024","Fri May 17 01:28:58 UTC 2024","18870","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri May 17 01:28:26 UTC 2024","Fri May 17 01:46:17 UTC 2024","1070599","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Fri May 17 01:27:59 UTC 2024","Fri May 17 02:18:31 UTC 2024","3031599","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Fri May 17 01:43:32 UTC 2024","Fri May 17 01:43:35 UTC 2024","2196","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri May 17 01:48:35 UTC 2024","Fri May 17 01:48:45 UTC 2024","9655","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri May 17 01:29:43 UTC 2024","Fri May 17 01:41:39 UTC 2024","715737","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Fri May 17 01:47:47 UTC 2024","Fri May 17 01:48:33 UTC 2024","46494","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri May 17 01:58:59 UTC 2024","Fri May 17 01:59:32 UTC 2024","32474","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"broken","Fri May 17 01:28:01 UTC 2024","Fri May 17 02:19:36 UTC 2024","3095275","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Fri May 17 01:43:36 UTC 2024","Fri May 17 01:45:36 UTC 2024","119528","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri May 17 01:56:25 UTC 2024","Fri May 17 02:06:04 UTC 2024","578714","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Fri May 17 01:50:27 UTC 2024","Fri May 17 01:50:56 UTC 2024","29614","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri May 17 02:06:17 UTC 2024","Fri May 17 02:09:29 UTC 2024","192138","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Fri May 17 01:47:38 UTC 2024","Fri May 17 01:47:41 UTC 2024","2551","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri May 17 01:42:06 UTC 2024","Fri May 17 01:42:08 UTC 2024","2093","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Fri May 17 01:48:14 UTC 2024","Fri May 17 01:48:14 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Fri May 17 01:28:00 UTC 2024","Fri May 17 02:02:29 UTC 2024","2068652","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Fri May 17 01:45:48 UTC 2024","Fri May 17 01:52:59 UTC 2024","430493","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Fri May 17 01:30:25 UTC 2024","Fri May 17 01:50:50 UTC 2024","1224287","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Fri May 17 01:27:57 UTC 2024","Fri May 17 01:43:32 UTC 2024","935653","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri May 17 01:47:44 UTC 2024","Fri May 17 01:47:47 UTC 2024","2725","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri May 17 02:03:12 UTC 2024","Fri May 17 02:13:14 UTC 2024","602523","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
