"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jun 08 02:11:33 UTC 2024","Sat Jun 08 02:11:33 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Jun 08 01:57:22 UTC 2024","Sat Jun 08 01:57:50 UTC 2024","28540","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Jun 08 01:51:05 UTC 2024","Sat Jun 08 01:51:07 UTC 2024","2056","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Sat Jun 08 02:31:07 UTC 2024","Sat Jun 08 02:32:30 UTC 2024","82266","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"failed","Sat Jun 08 02:24:32 UTC 2024","Sat Jun 08 02:27:54 UTC 2024","201876","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Sat Jun 08 01:48:48 UTC 2024","Sat Jun 08 02:13:37 UTC 2024","1489619","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sat Jun 08 01:41:00 UTC 2024","Sat Jun 08 01:53:04 UTC 2024","723994","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jun 08 02:10:01 UTC 2024","Sat Jun 08 02:11:02 UTC 2024","60891","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sat Jun 08 02:05:54 UTC 2024","Sat Jun 08 02:06:41 UTC 2024","46868","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sat Jun 08 01:58:16 UTC 2024","Sat Jun 08 02:05:26 UTC 2024","429906","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sat Jun 08 01:52:54 UTC 2024","Sat Jun 08 01:56:15 UTC 2024","201685","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sat Jun 08 01:35:46 UTC 2024","Sat Jun 08 01:55:59 UTC 2024","1212136","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sat Jun 08 01:33:56 UTC 2024","Sat Jun 08 01:56:38 UTC 2024","1361717","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sat Jun 08 02:12:06 UTC 2024","Sat Jun 08 02:12:46 UTC 2024","39858","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"skipped","Sat Jun 08 02:26:26 UTC 2024","Sat Jun 08 02:26:26 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Sat Jun 08 02:00:00 UTC 2024","Sat Jun 08 02:00:01 UTC 2024","1044","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sat Jun 08 01:47:01 UTC 2024","Sat Jun 08 01:52:50 UTC 2024","348814","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Jun 08 01:56:48 UTC 2024","Sat Jun 08 01:57:22 UTC 2024","33879","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Jun 08 01:46:35 UTC 2024","Sat Jun 08 01:47:01 UTC 2024","26055","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Jun 08 01:48:22 UTC 2024","Sat Jun 08 01:48:48 UTC 2024","25961","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Jun 08 01:51:04 UTC 2024","Sat Jun 08 01:51:04 UTC 2024","52","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sat Jun 08 02:23:38 UTC 2024","Sat Jun 08 02:26:26 UTC 2024","168873","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat Jun 08 01:53:50 UTC 2024","Sat Jun 08 01:59:11 UTC 2024","321657","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat Jun 08 01:52:53 UTC 2024","Sat Jun 08 01:52:54 UTC 2024","1020","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"broken","Sat Jun 08 02:18:19 UTC 2024","Sat Jun 08 02:18:33 UTC 2024","14119","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sat Jun 08 01:51:07 UTC 2024","Sat Jun 08 01:51:08 UTC 2024","1048","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"skipped","Sat Jun 08 01:57:22 UTC 2024","Sat Jun 08 01:57:22 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Jun 08 01:55:17 UTC 2024","Sat Jun 08 02:03:53 UTC 2024","516663","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat Jun 08 02:29:57 UTC 2024","Sat Jun 08 02:30:35 UTC 2024","37954","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"failed","Sat Jun 08 02:12:57 UTC 2024","Sat Jun 08 02:14:04 UTC 2024","66605","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jun 08 01:34:22 UTC 2024","Sat Jun 08 01:48:48 UTC 2024","865674","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jun 08 01:52:57 UTC 2024","Sat Jun 08 02:04:59 UTC 2024","721538","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Sat Jun 08 02:14:04 UTC 2024","Sat Jun 08 02:18:06 UTC 2024","241750","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sat Jun 08 01:55:08 UTC 2024","Sat Jun 08 01:55:16 UTC 2024","7297","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat Jun 08 01:34:45 UTC 2024","Sat Jun 08 01:52:57 UTC 2024","1092085","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jun 08 01:55:59 UTC 2024","Sat Jun 08 02:18:16 UTC 2024","1336821","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sat Jun 08 02:05:26 UTC 2024","Sat Jun 08 02:07:07 UTC 2024","100531","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sat Jun 08 02:00:11 UTC 2024","Sat Jun 08 02:00:13 UTC 2024","2228","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jun 08 01:52:50 UTC 2024","Sat Jun 08 01:52:53 UTC 2024","2300","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Jun 08 02:33:29 UTC 2024","Sat Jun 08 02:43:06 UTC 2024","576555","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat Jun 08 01:56:15 UTC 2024","Sat Jun 08 01:56:48 UTC 2024","32672","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Jun 08 01:33:50 UTC 2024","Sat Jun 08 01:46:58 UTC 2024","788210","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat Jun 08 01:51:04 UTC 2024","Sat Jun 08 01:51:04 UTC 2024","55","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Jun 08 01:35:45 UTC 2024","Sat Jun 08 01:46:41 UTC 2024","655171","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Jun 08 01:57:50 UTC 2024","Sat Jun 08 02:10:01 UTC 2024","730808","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat Jun 08 02:00:01 UTC 2024","Sat Jun 08 02:00:11 UTC 2024","9666","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Jun 08 01:56:38 UTC 2024","Sat Jun 08 02:10:51 UTC 2024","853236","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"broken","Sat Jun 08 01:53:23 UTC 2024","Sat Jun 08 02:18:19 UTC 2024","1496007","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat Jun 08 02:10:51 UTC 2024","Sat Jun 08 02:23:38 UTC 2024","766166","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sat Jun 08 01:38:03 UTC 2024","Sat Jun 08 01:58:16 UTC 2024","1213414","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sat Jun 08 01:59:11 UTC 2024","Sat Jun 08 01:59:14 UTC 2024","2626","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"skipped","Sat Jun 08 02:13:37 UTC 2024","Sat Jun 08 02:13:37 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
