"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 02:00:49 UTC 2024","Thu Jun 06 02:01:25 UTC 2024","36247","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jun 06 02:02:08 UTC 2024","Thu Jun 06 02:13:44 UTC 2024","695775","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Thu Jun 06 01:27:48 UTC 2024","Thu Jun 06 01:42:13 UTC 2024","865468","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Thu Jun 06 01:42:00 UTC 2024","Thu Jun 06 01:47:19 UTC 2024","319256","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Thu Jun 06 01:28:29 UTC 2024","Thu Jun 06 01:40:27 UTC 2024","718571","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Thu Jun 06 02:16:15 UTC 2024","Thu Jun 06 02:16:15 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Thu Jun 06 01:57:55 UTC 2024","Thu Jun 06 01:58:24 UTC 2024","29181","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jun 06 01:27:43 UTC 2024","Thu Jun 06 02:01:37 UTC 2024","2033952","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu Jun 06 01:40:30 UTC 2024","Thu Jun 06 01:47:09 UTC 2024","399588","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Jun 06 02:00:12 UTC 2024","Thu Jun 06 02:00:31 UTC 2024","18971","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jun 06 01:27:15 UTC 2024","Thu Jun 06 01:27:37 UTC 2024","22716","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Jun 06 02:11:17 UTC 2024","Thu Jun 06 02:19:23 UTC 2024","485086","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Thu Jun 06 01:42:36 UTC 2024","Thu Jun 06 01:44:33 UTC 2024","117710","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu Jun 06 01:47:35 UTC 2024","Thu Jun 06 02:08:44 UTC 2024","1269064","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"broken","Thu Jun 06 02:12:55 UTC 2024","Thu Jun 06 02:13:01 UTC 2024","6058","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Thu Jun 06 02:03:30 UTC 2024","Thu Jun 06 02:04:25 UTC 2024","55146","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Thu Jun 06 01:48:32 UTC 2024","Thu Jun 06 01:48:32 UTC 2024","660","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu Jun 06 01:42:27 UTC 2024","Thu Jun 06 01:42:50 UTC 2024","23442","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu Jun 06 01:27:37 UTC 2024","Thu Jun 06 01:46:26 UTC 2024","1128385","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu Jun 06 01:47:19 UTC 2024","Thu Jun 06 01:47:22 UTC 2024","2753","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu Jun 06 01:42:50 UTC 2024","Thu Jun 06 01:48:30 UTC 2024","340027","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu Jun 06 01:53:16 UTC 2024","Thu Jun 06 01:55:02 UTC 2024","105188","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Thu Jun 06 01:48:30 UTC 2024","Thu Jun 06 01:48:32 UTC 2024","1590","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu Jun 06 02:13:44 UTC 2024","Thu Jun 06 02:16:15 UTC 2024","150414","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Thu Jun 06 01:44:35 UTC 2024","Thu Jun 06 01:44:42 UTC 2024","7410","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu Jun 06 01:44:43 UTC 2024","Thu Jun 06 01:55:11 UTC 2024","627562","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu Jun 06 02:04:26 UTC 2024","Thu Jun 06 02:12:54 UTC 2024","507832","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Jun 06 01:28:49 UTC 2024","Thu Jun 06 02:02:11 UTC 2024","2002108","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Thu Jun 06 02:07:24 UTC 2024","Thu Jun 06 02:11:17 UTC 2024","233581","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu Jun 06 01:47:22 UTC 2024","Thu Jun 06 01:48:07 UTC 2024","45415","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu Jun 06 01:48:48 UTC 2024","Thu Jun 06 02:02:08 UTC 2024","800580","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Jun 06 01:28:17 UTC 2024","Thu Jun 06 01:42:27 UTC 2024","850005","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu Jun 06 01:59:10 UTC 2024","Thu Jun 06 01:59:53 UTC 2024","43361","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jun 06 01:47:35 UTC 2024","Thu Jun 06 01:47:37 UTC 2024","2092","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Jun 06 01:52:21 UTC 2024","Thu Jun 06 01:52:50 UTC 2024","29753","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu Jun 06 01:52:51 UTC 2024","Thu Jun 06 01:53:15 UTC 2024","24143","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jun 06 01:27:43 UTC 2024","Thu Jun 06 01:42:17 UTC 2024","874216","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Jun 06 01:52:06 UTC 2024","Thu Jun 06 01:52:35 UTC 2024","29111","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Jun 06 02:04:25 UTC 2024","Thu Jun 06 02:07:24 UTC 2024","178576","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Thu Jun 06 02:01:39 UTC 2024","Thu Jun 06 02:04:19 UTC 2024","160143","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Thu Jun 06 01:40:27 UTC 2024","Thu Jun 06 01:40:30 UTC 2024","2213","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Jun 06 01:27:51 UTC 2024","Thu Jun 06 01:44:47 UTC 2024","1016268","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu Jun 06 01:28:00 UTC 2024","Thu Jun 06 01:40:45 UTC 2024","764779","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu Jun 06 01:42:17 UTC 2024","Thu Jun 06 01:52:17 UTC 2024","600265","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"skipped","Thu Jun 06 01:58:45 UTC 2024","Thu Jun 06 01:58:45 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Jun 06 01:28:29 UTC 2024","Thu Jun 06 01:47:35 UTC 2024","1145424","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Thu Jun 06 01:29:35 UTC 2024","Thu Jun 06 01:48:48 UTC 2024","1152653","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu Jun 06 01:58:34 UTC 2024","Thu Jun 06 01:58:52 UTC 2024","17715","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jun 06 01:55:03 UTC 2024","Thu Jun 06 01:57:10 UTC 2024","127717","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
