"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 13 01:36:40 UTC 2024","Sat Apr 13 01:36:40 UTC 2024","74","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Apr 13 01:36:44 UTC 2024","Sat Apr 13 01:36:46 UTC 2024","2080","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Apr 13 01:42:23 UTC 2024","Sat Apr 13 01:42:25 UTC 2024","2712","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat Apr 13 01:43:13 UTC 2024","Sat Apr 13 01:43:15 UTC 2024","2063","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sat Apr 13 01:50:58 UTC 2024","Sat Apr 13 01:51:30 UTC 2024","32347","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"broken","Sat Apr 13 02:30:04 UTC 2024","Sat Apr 13 02:30:21 UTC 2024","17188","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sat Apr 13 01:44:43 UTC 2024","Sat Apr 13 01:45:19 UTC 2024","35845","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sat Apr 13 01:45:41 UTC 2024","Sat Apr 13 01:46:08 UTC 2024","26754","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Apr 13 01:39:17 UTC 2024","Sat Apr 13 01:44:22 UTC 2024","304398","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Apr 13 01:43:15 UTC 2024","Sat Apr 13 01:43:27 UTC 2024","11719","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Apr 13 01:41:52 UTC 2024","Sat Apr 13 01:41:54 UTC 2024","1111","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sat Apr 13 01:45:32 UTC 2024","Sat Apr 13 01:47:26 UTC 2024","114619","tests.integration","test_subordinates","","","","test_scale_down",""
