"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 01:28:38 UTC 2024","Tue May 21 01:29:03 UTC 2024","25156","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue May 21 01:47:30 UTC 2024","Tue May 21 01:47:41 UTC 2024","10716","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue May 21 01:44:25 UTC 2024","Tue May 21 01:44:27 UTC 2024","2088","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue May 21 01:46:04 UTC 2024","Tue May 21 01:46:06 UTC 2024","1861","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue May 21 01:44:25 UTC 2024","Tue May 21 01:44:25 UTC 2024","61","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Tue May 21 01:27:03 UTC 2024","Tue May 21 01:44:22 UTC 2024","1038986","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue May 21 01:44:31 UTC 2024","Tue May 21 01:50:26 UTC 2024","354953","tests.integration","test_subordinates","","","","test_scale_up",""
"skipped","Tue May 21 02:10:30 UTC 2024","Tue May 21 02:10:30 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Tue May 21 01:44:25 UTC 2024","Tue May 21 01:44:25 UTC 2024","96","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue May 21 01:42:35 UTC 2024","Tue May 21 02:00:00 UTC 2024","1044682","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"broken","Tue May 21 01:48:12 UTC 2024","Tue May 21 01:59:40 UTC 2024","687846","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue May 21 01:52:44 UTC 2024","Tue May 21 01:54:28 UTC 2024","103680","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue May 21 01:48:09 UTC 2024","Tue May 21 01:48:12 UTC 2024","3350","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 21 01:49:48 UTC 2024","Tue May 21 02:00:53 UTC 2024","665142","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue May 21 01:48:01 UTC 2024","Tue May 21 01:48:13 UTC 2024","11844","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue May 21 02:13:06 UTC 2024","Tue May 21 02:13:39 UTC 2024","33628","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Tue May 21 01:59:46 UTC 2024","Tue May 21 01:59:46 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue May 21 01:48:53 UTC 2024","Tue May 21 01:49:22 UTC 2024","28914","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue May 21 01:41:25 UTC 2024","Tue May 21 01:46:04 UTC 2024","278905","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue May 21 02:00:40 UTC 2024","Tue May 21 02:10:48 UTC 2024","608515","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Tue May 21 01:27:08 UTC 2024","Tue May 21 01:39:46 UTC 2024","757853","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue May 21 01:29:03 UTC 2024","Tue May 21 01:51:49 UTC 2024","1365908","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue May 21 01:50:14 UTC 2024","Tue May 21 01:50:55 UTC 2024","41525","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue May 21 01:28:50 UTC 2024","Tue May 21 01:44:25 UTC 2024","934844","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue May 21 01:41:07 UTC 2024","Tue May 21 01:46:39 UTC 2024","331960","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue May 21 01:44:25 UTC 2024","Tue May 21 01:44:25 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue May 21 01:46:27 UTC 2024","Tue May 21 02:11:06 UTC 2024","1478778","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Tue May 21 01:29:08 UTC 2024","Tue May 21 01:45:48 UTC 2024","999828","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue May 21 01:27:00 UTC 2024","Tue May 21 01:59:58 UTC 2024","1978654","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue May 21 01:57:26 UTC 2024","Tue May 21 02:08:21 UTC 2024","654702","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Tue May 21 01:46:07 UTC 2024","Tue May 21 01:48:25 UTC 2024","138289","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue May 21 02:08:21 UTC 2024","Tue May 21 02:10:30 UTC 2024","128676","tests.integration","test_db","","","","test_roles_blocking",""
"failed","Tue May 21 01:55:52 UTC 2024","Tue May 21 01:56:57 UTC 2024","65146","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Tue May 21 02:07:17 UTC 2024","Tue May 21 02:23:59 UTC 2024","1002078","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Tue May 21 01:28:45 UTC 2024","Tue May 21 01:42:37 UTC 2024","832279","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Tue May 21 01:42:36 UTC 2024","Tue May 21 01:42:39 UTC 2024","3149","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 21 01:44:22 UTC 2024","Tue May 21 01:57:26 UTC 2024","783890","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue May 21 01:27:05 UTC 2024","Tue May 21 01:43:08 UTC 2024","962805","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue May 21 01:27:14 UTC 2024","Tue May 21 01:41:07 UTC 2024","832702","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue May 21 01:47:28 UTC 2024","Tue May 21 01:47:30 UTC 2024","2064","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
