"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 28 01:48:35 UTC 2024","Sun Apr 28 02:00:35 UTC 2024","719894","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"broken","Sun Apr 28 02:11:07 UTC 2024","Sun Apr 28 02:27:49 UTC 2024","1001255","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Sun Apr 28 01:43:46 UTC 2024","Sun Apr 28 01:43:46 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Apr 28 01:59:17 UTC 2024","Sun Apr 28 02:01:32 UTC 2024","134860","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun Apr 28 01:43:47 UTC 2024","Sun Apr 28 01:43:47 UTC 2024","92","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sun Apr 28 01:29:57 UTC 2024","Sun Apr 28 01:43:16 UTC 2024","798603","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun Apr 28 01:46:13 UTC 2024","Sun Apr 28 01:47:55 UTC 2024","101319","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun Apr 28 01:33:19 UTC 2024","Sun Apr 28 01:46:11 UTC 2024","772492","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Sun Apr 28 02:12:23 UTC 2024","Sun Apr 28 02:12:23 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Sun Apr 28 02:02:14 UTC 2024","Sun Apr 28 02:02:39 UTC 2024","24764","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"broken","Sun Apr 28 01:30:13 UTC 2024","Sun Apr 28 01:47:04 UTC 2024","1010736","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sun Apr 28 02:08:11 UTC 2024","Sun Apr 28 02:11:07 UTC 2024","175833","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun Apr 28 01:43:47 UTC 2024","Sun Apr 28 01:43:47 UTC 2024","88","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sun Apr 28 01:30:40 UTC 2024","Sun Apr 28 01:44:10 UTC 2024","810279","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Apr 28 02:09:49 UTC 2024","Sun Apr 28 02:18:24 UTC 2024","515619","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Apr 28 01:42:46 UTC 2024","Sun Apr 28 01:43:11 UTC 2024","24884","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Apr 28 01:29:58 UTC 2024","Sun Apr 28 01:49:13 UTC 2024","1155122","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sun Apr 28 01:57:29 UTC 2024","Sun Apr 28 01:59:16 UTC 2024","107193","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun Apr 28 01:55:45 UTC 2024","Sun Apr 28 01:56:11 UTC 2024","25810","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sun Apr 28 01:44:10 UTC 2024","Sun Apr 28 01:49:16 UTC 2024","305091","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun Apr 28 02:10:38 UTC 2024","Sun Apr 28 02:12:23 UTC 2024","105204","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun Apr 28 01:45:14 UTC 2024","Sun Apr 28 01:45:16 UTC 2024","2188","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
