"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 02 01:44:51 UTC 2024","Thu May 02 01:44:51 UTC 2024","90","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu May 02 01:44:29 UTC 2024","Thu May 02 01:44:53 UTC 2024","23585","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu May 02 01:48:38 UTC 2024","Thu May 02 01:50:36 UTC 2024","117880","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu May 02 01:49:57 UTC 2024","Thu May 02 02:09:49 UTC 2024","1191765","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Thu May 02 01:49:36 UTC 2024","Thu May 02 01:49:37 UTC 2024","731","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu May 02 02:00:35 UTC 2024","Thu May 02 02:11:10 UTC 2024","635339","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Thu May 02 02:00:04 UTC 2024","Thu May 02 02:00:37 UTC 2024","33321","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 02 01:32:48 UTC 2024","Thu May 02 01:46:09 UTC 2024","801428","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu May 02 01:52:31 UTC 2024","Thu May 02 01:52:59 UTC 2024","27746","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu May 02 01:49:35 UTC 2024","Thu May 02 01:49:36 UTC 2024","1776","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu May 02 01:44:51 UTC 2024","Thu May 02 01:44:51 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Thu May 02 01:44:54 UTC 2024","Thu May 02 01:44:56 UTC 2024","2068","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu May 02 01:34:05 UTC 2024","Thu May 02 01:52:09 UTC 2024","1084246","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu May 02 01:33:18 UTC 2024","Thu May 02 01:52:31 UTC 2024","1153237","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu May 02 01:32:55 UTC 2024","Thu May 02 01:44:51 UTC 2024","716690","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Thu May 02 01:44:51 UTC 2024","Thu May 02 01:44:52 UTC 2024","114","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu May 02 01:44:58 UTC 2024","Thu May 02 01:47:05 UTC 2024","126960","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu May 02 02:03:16 UTC 2024","Thu May 02 02:11:02 UTC 2024","465886","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu May 02 01:54:47 UTC 2024","Thu May 02 01:56:38 UTC 2024","111507","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Thu May 02 02:21:32 UTC 2024","Thu May 02 02:27:06 UTC 2024","333898","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"broken","Thu May 02 02:02:36 UTC 2024","Thu May 02 02:03:16 UTC 2024","39533","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Thu May 02 01:52:59 UTC 2024","Thu May 02 01:58:25 UTC 2024","325921","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu May 02 01:32:53 UTC 2024","Thu May 02 01:33:18 UTC 2024","24389","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu May 02 02:03:35 UTC 2024","Thu May 02 02:04:13 UTC 2024","37847","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 02 01:52:51 UTC 2024","Thu May 02 01:53:54 UTC 2024","62622","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu May 02 01:53:23 UTC 2024","Thu May 02 01:54:00 UTC 2024","36481","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu May 02 01:33:42 UTC 2024","Thu May 02 01:44:29 UTC 2024","647407","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu May 02 01:52:59 UTC 2024","Thu May 02 01:53:25 UTC 2024","25828","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu May 02 01:33:22 UTC 2024","Thu May 02 01:48:22 UTC 2024","900297","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu May 02 01:33:40 UTC 2024","Thu May 02 01:46:22 UTC 2024","762005","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 02 01:32:40 UTC 2024","Thu May 02 02:02:36 UTC 2024","1795813","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Thu May 02 01:52:09 UTC 2024","Thu May 02 01:58:39 UTC 2024","390116","tests.integration","test_subordinates","","","","test_scale_up",""
"skipped","Thu May 02 01:52:31 UTC 2024","Thu May 02 01:52:31 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"broken","Thu May 02 01:33:02 UTC 2024","Thu May 02 02:07:35 UTC 2024","2072739","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu May 02 01:52:48 UTC 2024","Thu May 02 01:52:51 UTC 2024","2756","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu May 02 01:56:39 UTC 2024","Thu May 02 01:58:52 UTC 2024","132662","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu May 02 01:53:54 UTC 2024","Thu May 02 01:53:55 UTC 2024","1046","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Thu May 02 01:46:09 UTC 2024","Thu May 02 01:53:18 UTC 2024","428767","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Thu May 02 02:04:34 UTC 2024","Thu May 02 02:06:32 UTC 2024","117690","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Thu May 02 01:46:22 UTC 2024","Thu May 02 01:46:24 UTC 2024","2105","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 02 01:47:35 UTC 2024","Thu May 02 01:52:48 UTC 2024","313139","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"broken","Thu May 02 02:09:30 UTC 2024","Thu May 02 02:26:13 UTC 2024","1002199","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Thu May 02 02:11:10 UTC 2024","Thu May 02 02:13:04 UTC 2024","113316","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Thu May 02 01:44:56 UTC 2024","Thu May 02 01:44:58 UTC 2024","2067","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu May 02 01:32:51 UTC 2024","Thu May 02 01:49:57 UTC 2024","1025308","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Thu May 02 01:48:16 UTC 2024","Thu May 02 01:48:19 UTC 2024","2152","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 02 01:44:51 UTC 2024","Thu May 02 01:44:51 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu May 02 01:50:52 UTC 2024","Thu May 02 01:58:42 UTC 2024","470326","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu May 02 01:44:51 UTC 2024","Thu May 02 01:44:51 UTC 2024","28","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu May 02 01:49:37 UTC 2024","Thu May 02 01:52:02 UTC 2024","145036","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Thu May 02 01:33:52 UTC 2024","Thu May 02 01:48:16 UTC 2024","864571","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 02 01:33:49 UTC 2024","Thu May 02 01:46:14 UTC 2024","745155","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Thu May 02 01:58:40 UTC 2024","Thu May 02 02:00:23 UTC 2024","103906","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu May 02 01:53:25 UTC 2024","Thu May 02 02:03:35 UTC 2024","610454","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu May 02 01:48:22 UTC 2024","Thu May 02 02:00:35 UTC 2024","732852","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu May 02 01:44:52 UTC 2024","Thu May 02 01:44:52 UTC 2024","92","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu May 02 01:44:53 UTC 2024","Thu May 02 01:49:35 UTC 2024","281976","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu May 02 01:33:39 UTC 2024","Thu May 02 01:48:36 UTC 2024","896539","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu May 02 01:32:44 UTC 2024","Thu May 02 01:47:37 UTC 2024","893532","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu May 02 01:47:05 UTC 2024","Thu May 02 02:21:32 UTC 2024","2067552","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Thu May 02 01:53:55 UTC 2024","Thu May 02 01:54:04 UTC 2024","9579","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu May 02 02:03:35 UTC 2024","Thu May 02 02:04:34 UTC 2024","59233","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"failed","Thu May 02 02:02:08 UTC 2024","Thu May 02 02:03:16 UTC 2024","68036","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 02 01:59:26 UTC 2024","Thu May 02 01:59:52 UTC 2024","25886","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu May 02 01:52:02 UTC 2024","Thu May 02 01:52:31 UTC 2024","29068","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Thu May 02 02:13:04 UTC 2024","Thu May 02 02:13:04 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Thu May 02 02:04:30 UTC 2024","Thu May 02 02:07:07 UTC 2024","157053","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Thu May 02 02:00:57 UTC 2024","Thu May 02 02:01:48 UTC 2024","51006","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 02 01:50:37 UTC 2024","Thu May 02 01:50:51 UTC 2024","13533","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu May 02 01:48:19 UTC 2024","Thu May 02 01:55:11 UTC 2024","412489","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu May 02 02:06:32 UTC 2024","Thu May 02 02:09:30 UTC 2024","178206","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu May 02 01:33:59 UTC 2024","Thu May 02 01:47:35 UTC 2024","815962","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu May 02 01:58:53 UTC 2024","Thu May 02 01:59:25 UTC 2024","32108","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"broken","Thu May 02 02:15:56 UTC 2024","Thu May 02 02:16:05 UTC 2024","8627","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Thu May 02 02:07:15 UTC 2024","Thu May 02 02:15:55 UTC 2024","520091","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu May 02 01:44:52 UTC 2024","Thu May 02 01:44:54 UTC 2024","2091","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu May 02 01:54:01 UTC 2024","Thu May 02 01:54:46 UTC 2024","44658","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu May 02 01:46:24 UTC 2024","Thu May 02 01:52:58 UTC 2024","393270","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
