"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun May 19 02:11:40 UTC 2024","Sun May 19 02:27:47 UTC 2024","966940","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"broken","Sun May 19 02:06:04 UTC 2024","Sun May 19 02:10:25 UTC 2024","261040","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun May 19 01:43:59 UTC 2024","Sun May 19 01:44:16 UTC 2024","16662","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"broken","Sun May 19 01:27:33 UTC 2024","Sun May 19 02:18:03 UTC 2024","3029659","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun May 19 01:55:41 UTC 2024","Sun May 19 01:56:27 UTC 2024","46174","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun May 19 01:40:21 UTC 2024","Sun May 19 01:40:22 UTC 2024","1086","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun May 19 02:08:10 UTC 2024","Sun May 19 02:11:33 UTC 2024","203599","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun May 19 01:41:54 UTC 2024","Sun May 19 01:41:56 UTC 2024","2146","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 19 01:50:00 UTC 2024","Sun May 19 01:51:49 UTC 2024","109497","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun May 19 01:40:21 UTC 2024","Sun May 19 01:40:21 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun May 19 01:28:31 UTC 2024","Sun May 19 01:39:00 UTC 2024","629373","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun May 19 01:42:01 UTC 2024","Sun May 19 01:48:13 UTC 2024","372264","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Sun May 19 01:54:25 UTC 2024","Sun May 19 02:03:19 UTC 2024","533097","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sun May 19 01:41:59 UTC 2024","Sun May 19 01:43:58 UTC 2024","118946","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun May 19 01:44:17 UTC 2024","Sun May 19 01:56:13 UTC 2024","716612","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun May 19 01:29:28 UTC 2024","Sun May 19 01:49:05 UTC 2024","1177142","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sun May 19 01:54:10 UTC 2024","Sun May 19 01:54:44 UTC 2024","34020","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun May 19 01:45:05 UTC 2024","Sun May 19 01:50:43 UTC 2024","337192","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun May 19 01:51:36 UTC 2024","Sun May 19 01:51:48 UTC 2024","11730","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sun May 19 01:53:30 UTC 2024","Sun May 19 01:54:09 UTC 2024","38910","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun May 19 01:51:49 UTC 2024","Sun May 19 01:52:19 UTC 2024","30483","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
