"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 01:43:41 UTC 2024","Fri May 03 01:43:41 UTC 2024","6","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Fri May 03 01:43:14 UTC 2024","Fri May 03 01:43:30 UTC 2024","16609","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri May 03 01:55:27 UTC 2024","Fri May 03 01:56:02 UTC 2024","35673","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri May 03 01:49:17 UTC 2024","Fri May 03 01:49:51 UTC 2024","33563","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri May 03 01:53:53 UTC 2024","Fri May 03 01:54:45 UTC 2024","52567","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri May 03 01:57:26 UTC 2024","Fri May 03 01:57:57 UTC 2024","31186","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Fri May 03 02:07:22 UTC 2024","Fri May 03 02:07:22 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"broken","Fri May 03 01:41:11 UTC 2024","Fri May 03 01:52:26 UTC 2024","674927","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri May 03 01:40:10 UTC 2024","Fri May 03 01:45:59 UTC 2024","348505","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri May 03 01:45:59 UTC 2024","Fri May 03 01:46:02 UTC 2024","2986","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri May 03 01:43:42 UTC 2024","Fri May 03 01:43:42 UTC 2024","887","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Fri May 03 02:00:53 UTC 2024","Fri May 03 02:09:26 UTC 2024","512869","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"broken","Fri May 03 01:28:31 UTC 2024","Fri May 03 02:19:04 UTC 2024","3033111","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"skipped","Fri May 03 01:49:17 UTC 2024","Fri May 03 01:49:17 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Fri May 03 01:43:43 UTC 2024","Fri May 03 01:43:46 UTC 2024","3068","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Fri May 03 01:27:11 UTC 2024","Fri May 03 01:38:24 UTC 2024","672987","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Fri May 03 01:49:52 UTC 2024","Fri May 03 01:51:32 UTC 2024","100531","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Fri May 03 01:27:03 UTC 2024","Fri May 03 01:43:53 UTC 2024","1010921","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Fri May 03 02:00:11 UTC 2024","Fri May 03 02:03:22 UTC 2024","191207","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Fri May 03 01:39:58 UTC 2024","Fri May 03 01:48:29 UTC 2024","511177","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"broken","Fri May 03 01:54:51 UTC 2024","Fri May 03 01:55:28 UTC 2024","37230","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"skipped","Fri May 03 01:47:36 UTC 2024","Fri May 03 01:47:36 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Fri May 03 01:55:28 UTC 2024","Fri May 03 02:02:44 UTC 2024","435604","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri May 03 01:43:41 UTC 2024","Fri May 03 01:43:43 UTC 2024","1079","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Fri May 03 01:27:05 UTC 2024","Fri May 03 01:41:02 UTC 2024","837411","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri May 03 01:43:42 UTC 2024","Fri May 03 01:45:55 UTC 2024","132816","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Fri May 03 01:53:39 UTC 2024","Fri May 03 02:05:16 UTC 2024","697356","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Fri May 03 01:27:10 UTC 2024","Fri May 03 01:40:10 UTC 2024","779821","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri May 03 01:46:02 UTC 2024","Fri May 03 01:46:49 UTC 2024","47486","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri May 03 01:43:36 UTC 2024","Fri May 03 01:49:46 UTC 2024","370738","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Fri May 03 01:28:26 UTC 2024","Fri May 03 01:43:36 UTC 2024","909778","tests.integration","test_subordinates","","","","test_deploy",""
"skipped","Fri May 03 01:47:36 UTC 2024","Fri May 03 01:47:36 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri May 03 01:47:19 UTC 2024","Fri May 03 01:57:06 UTC 2024","587120","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Fri May 03 01:49:46 UTC 2024","Fri May 03 01:51:08 UTC 2024","81181","tests.integration","test_subordinates","","","","test_scale_down",""
"broken","Fri May 03 01:27:31 UTC 2024","Fri May 03 01:47:36 UTC 2024","1205474","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri May 03 01:43:41 UTC 2024","Fri May 03 01:43:41 UTC 2024","80","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri May 03 01:43:41 UTC 2024","Fri May 03 01:43:41 UTC 2024","116","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Fri May 03 01:28:17 UTC 2024","Fri May 03 01:43:41 UTC 2024","924180","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri May 03 01:38:50 UTC 2024","Fri May 03 01:43:39 UTC 2024","289429","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri May 03 01:54:46 UTC 2024","Fri May 03 01:55:17 UTC 2024","30335","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri May 03 01:27:15 UTC 2024","Fri May 03 01:41:09 UTC 2024","834211","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri May 03 01:46:53 UTC 2024","Fri May 03 01:47:19 UTC 2024","25953","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri May 03 01:27:36 UTC 2024","Fri May 03 01:39:53 UTC 2024","736974","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"broken","Fri May 03 02:09:27 UTC 2024","Fri May 03 02:09:39 UTC 2024","12139","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"broken","Fri May 03 01:45:35 UTC 2024","Fri May 03 02:07:01 UTC 2024","1286252","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Fri May 03 01:27:28 UTC 2024","Fri May 03 01:39:58 UTC 2024","749086","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri May 03 01:27:10 UTC 2024","Fri May 03 01:41:42 UTC 2024","871996","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri May 03 01:46:51 UTC 2024","Fri May 03 01:47:03 UTC 2024","11778","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri May 03 02:05:16 UTC 2024","Fri May 03 02:07:22 UTC 2024","125873","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Fri May 03 01:57:55 UTC 2024","Fri May 03 02:00:11 UTC 2024","135576","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri May 03 01:28:25 UTC 2024","Fri May 03 01:28:47 UTC 2024","22396","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri May 03 01:27:03 UTC 2024","Fri May 03 01:54:51 UTC 2024","1667894","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"broken","Fri May 03 02:03:22 UTC 2024","Fri May 03 02:20:04 UTC 2024","1001785","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Fri May 03 01:43:39 UTC 2024","Fri May 03 01:43:42 UTC 2024","2070","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri May 03 01:58:59 UTC 2024","Fri May 03 02:00:46 UTC 2024","106613","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri May 03 01:41:06 UTC 2024","Fri May 03 01:43:13 UTC 2024","126180","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
